date	open	high	low	close	volume
 2015/11/13-15:15	6790.8	6790.8	6775	6775	2
 2015/11/16-09:20	6639.2	6682.6	6634.2	6641.6	14
 2015/11/16-09:25	6715.2	6715.2	6715.2	6715.2	1
 2015/11/16-09:30	6715.2	6715.2	6715.2	6715.2	0
 2015/11/16-09:35	6678	6726.8	6678	6726.8	8
 2015/11/16-09:40	6727	6747	6708.8	6722.6	8
 2015/11/16-09:45	6722.6	6722.6	6722.6	6722.6	0
 2015/11/16-09:50	6722.6	6722.6	6722.6	6722.6	0
 2015/11/16-09:55	6709.4	6709.4	6688	6694.2	11
 2015/11/16-10:00	6708	6722	6694	6722	13
 2015/11/16-10:05	6721.4	6751.6	6721.4	6751.6	3
 2015/11/16-10:10	6752	6752	6740	6740	3
 2015/11/16-10:15	6768.4	6768.4	6737.2	6742	3
 2015/11/16-10:20	6742	6742	6742	6742	0
 2015/11/16-10:25	6742	6742	6742	6742	0
 2015/11/16-10:30	6770	6770	6770	6770	1
 2015/11/16-10:35	6770	6770	6770	6770	0
 2015/11/16-10:40	6780.4	6780.4	6780.4	6780.4	1
 2015/11/16-10:45	6780.4	6780.4	6780.4	6780.4	0
 2015/11/16-10:50	6780.4	6780.4	6780.4	6780.4	0
 2015/11/16-10:55	6780.4	6780.4	6780.4	6780.4	0
 2015/11/16-11:00	6790	6790	6790	6790	1
 2015/11/16-11:05	6796	6819	6796	6819	4
 2015/11/16-11:10	6817.8	6859	6817.8	6854	15
 2015/11/16-11:15	6854	6855	6780.8	6810.6	9
 2015/11/16-11:20	6832.6	6832.6	6832.6	6832.6	1
 2015/11/16-11:25	6832.6	6832.6	6832.6	6832.6	0
 2015/11/16-11:30	6832.6	6832.6	6832.6	6832.6	0
 2015/11/16-13:05	6811.4	6811.4	6811.4	6811.4	1
 2015/11/16-13:10	6811.4	6811.4	6811.4	6811.4	0
 2015/11/16-13:15	6802	6802	6802	6802	1
 2015/11/16-13:20	6819	6819	6819	6819	1
 2015/11/16-13:25	6817.8	6818.8	6750.8	6818.8	3
 2015/11/16-13:30	6799	6799	6798.8	6798.8	2
 2015/11/16-13:35	6818.6	6818.6	6818.6	6818.6	2
 2015/11/16-13:40	6766.4	6766.4	6750	6750	4
 2015/11/16-13:45	6776.8	6777	6776.8	6777	2
 2015/11/16-13:50	6777	6777	6777	6777	0
 2015/11/16-13:55	6797	6797	6797	6797	1
 2015/11/16-14:00	6805	6805	6805	6805	2
 2015/11/16-14:05	6811	6819	6811	6819	2
 2015/11/16-14:10	6811.2	6822	6811.2	6822	2
 2015/11/16-14:15	6822	6822	6822	6822	0
 2015/11/16-14:20	6847	6847	6847	6847	1
 2015/11/16-14:25	6852	6852	6852	6852	2
 2015/11/16-14:30	6870	6873.4	6870	6873.4	4
 2015/11/16-14:35	6888	6888.8	6870.8	6870.8	4
 2015/11/16-14:40	6880	6880	6880	6880	1
 2015/11/16-14:45	6869.4	6879	6869.4	6879	7
 2015/11/16-14:50	6893.2	6947	6893.2	6947	9
 2015/11/16-14:55	6900.4	6900.4	6900.4	6900.4	1
 2015/11/16-15:00	6917.6	6917.6	6917.6	6917.6	1
 2015/11/16-15:05	6949.6	6954.2	6949.6	6954	5
 2015/11/16-15:10	6940	6942	6939.6	6940	5
 2015/11/16-15:15	6940	6940	6940	6940	1
 2015/11/17-09:20	6979	7036.4	6979	7004.4	8
 2015/11/17-09:25	7010.2	7036.2	7010.2	7030	11
 2015/11/17-09:30	7028	7029.2	7028	7029.2	3
 2015/11/17-09:35	7034.6	7059	7034.6	7050	14
 2015/11/17-09:40	7066	7083	7066	7083	10
 2015/11/17-09:45	7065.2	7075	7065	7065	6
 2015/11/17-09:50	7055.2	7055.2	7048.2	7048.2	4
 2015/11/17-09:55	7048.2	7048.2	7017.6	7017.6	16
 2015/11/17-10:00	7032.6	7032.6	7008	7010	12
 2015/11/17-10:05	7010	7050	7010	7050	5
 2015/11/17-10:10	7052.6	7083	7052.6	7083	7
 2015/11/17-10:15	7069.2	7070.2	7069.2	7070.2	3
 2015/11/17-10:20	7065	7065	7048.8	7048.8	5
 2015/11/17-10:25	7043.2	7069.6	7043.2	7069.6	2
 2015/11/17-10:30	7070	7071	7070	7071	2
 2015/11/17-10:35	7065.8	7065.8	7065.8	7065.8	1
 2015/11/17-10:40	7044.2	7044.2	7000.6	7000.6	4
 2015/11/17-10:45	7000.6	7000.6	7000.6	7000.6	0
 2015/11/17-10:50	7000.6	7000.6	7000.6	7000.6	0
 2015/11/17-10:55	6985	7035	6985	7035	3
 2015/11/17-11:00	7017	7017	7017	7017	1
 2015/11/17-11:05	7017	7017	7017	7017	0
 2015/11/17-11:10	6994	6994	6984.6	6984.6	2
 2015/11/17-11:15	6980.2	6980.2	6955.6	6980	4
 2015/11/17-11:20	6980	6980	6980	6980	0
 2015/11/17-11:25	7017	7017	7017	7017	6
 2015/11/17-11:30	7017	7032	7017	7019.8	3
 2015/11/17-13:05	7019.8	7019.8	7019.8	7019.8	0
 2015/11/17-13:10	7027	7035.8	7027	7035.8	2
 2015/11/17-13:15	7033	7033	7033	7033	2
 2015/11/17-13:20	7026	7026.4	7022	7022	5
 2015/11/17-13:25	7017	7017	7000.8	7000.8	5
 2015/11/17-13:30	7000.8	7000.8	7000.8	7000.8	0
 2015/11/17-13:35	7000.8	7000.8	7000.8	7000.8	0
 2015/11/17-13:40	6982.6	6982.6	6977.6	6977.6	2
 2015/11/17-13:45	6951.6	6953.6	6951.6	6953.6	2
 2015/11/17-13:50	6953.6	6953.6	6953.6	6953.6	0
 2015/11/17-13:55	6970	6970	6956.6	6956.6	2
 2015/11/17-14:00	6940	6940	6918.4	6918.4	3
 2015/11/17-14:05	6912.4	6922	6912	6922	3
 2015/11/17-14:10	6902	6918	6902	6907.4	3
 2015/11/17-14:15	6918.2	6923	6918.2	6923	2
 2015/11/17-14:20	6908.2	6908.2	6903	6903	2
 2015/11/17-14:25	6850	6851	6846	6847.2	5
 2015/11/17-14:30	6836	6843.8	6826	6843.8	12
 2015/11/17-14:35	6845.4	6845.4	6845.4	6845.4	1
 2015/11/17-14:40	6823.4	6855	6821.6	6855	12
 2015/11/17-14:45	6869.2	6869.2	6869.2	6869.2	1
 2015/11/17-14:50	6820	6820	6783	6783	13
 2015/11/17-14:55	6771	6771	6756	6763.6	3
 2015/11/17-15:00	6760.6	6760.6	6760.6	6760.6	2
 2015/11/17-15:05	6800.8	6800.8	6800.8	6800.8	1
 2015/11/17-15:10	6800.8	6800.8	6761.2	6761.4	3
 2015/11/17-15:15	6780	6782.8	6778	6782.6	4
 2015/11/18-09:20	6730.8	6833	6730.8	6806	14
 2015/11/18-09:25	6810	6834.4	6809	6817	15
 2015/11/18-09:30	6814.2	6827.4	6810	6816	6
 2015/11/18-09:35	6818	6818	6773.4	6773.4	6
 2015/11/18-09:40	6795	6805	6790.8	6800	7
 2015/11/18-09:45	6812	6827.6	6810	6827.6	3
 2015/11/18-09:50	6844	6844	6844	6844	1
 2015/11/18-09:55	6825.4	6825.4	6817.2	6817.2	4
 2015/11/18-10:00	6814	6814	6780	6794	15
 2015/11/18-10:05	6790.2	6794	6755	6755	7
 2015/11/18-10:10	6753.8	6753.8	6731	6731	5
 2015/11/18-10:15	6749	6750	6749	6750	2
 2015/11/18-10:20	6744	6755	6744	6755	3
 2015/11/18-10:25	6762.8	6764.8	6762.8	6764.8	2
 2015/11/18-10:30	6761.2	6770	6761.2	6770	3
 2015/11/18-10:35	6787.4	6812.4	6780	6801.2	7
 2015/11/18-10:40	6801.2	6801.2	6801.2	6801.2	0
 2015/11/18-10:45	6819.6	6819.8	6819.6	6819.8	2
 2015/11/18-10:50	6809.2	6821.6	6809.2	6821	3
 2015/11/18-10:55	6824.6	6824.6	6804.6	6804.6	5
 2015/11/18-11:00	6820	6848.2	6820	6848.2	3
 2015/11/18-11:05	6852.2	6869	6852.2	6859.2	5
 2015/11/18-11:10	6871	6881.6	6871	6879	5
 2015/11/18-11:15	6879	6879	6879	6879	2
 2015/11/18-11:20	6846	6846	6846	6846	1
 2015/11/18-11:25	6844.8	6844.8	6842	6842	2
 2015/11/18-11:30	6842	6842	6834.2	6834.2	3
 2015/11/18-13:05	6834.2	6834.2	6834.2	6834.2	0
 2015/11/18-13:10	6806.2	6806.2	6806	6806	2
 2015/11/18-13:15	6786.4	6786.4	6786.4	6786.4	1
 2015/11/18-13:20	6786.2	6786.2	6768.6	6768.6	2
 2015/11/18-13:25	6785.6	6796.6	6785.6	6796.6	4
 2015/11/18-13:30	6794.8	6794.8	6762	6762	5
 2015/11/18-13:35	6769	6769	6769	6769	1
 2015/11/18-13:40	6760.6	6775	6760.6	6775	2
 2015/11/18-13:45	6780.8	6795.6	6780.8	6795.6	2
 2015/11/18-13:50	6786.8	6786.8	6786.8	6786.8	1
 2015/11/18-13:55	6770	6770	6730.8	6730.8	5
 2015/11/18-14:00	6730.8	6730.8	6730.8	6730.8	0
 2015/11/18-14:05	6730.8	6730.8	6730.8	6730.8	0
 2015/11/18-14:10	6786.6	6798	6786.6	6798	2
 2015/11/18-14:15	6798	6798	6798	6798	0
 2015/11/18-14:20	6780.4	6793.2	6780.4	6781	5
 2015/11/18-14:25	6765	6765	6765	6765	1
 2015/11/18-14:30	6764.8	6764.8	6764.8	6764.8	1
 2015/11/18-14:35	6730	6730	6700	6700	12
 2015/11/18-14:40	6682.6	6682.6	6682.6	6682.6	1
 2015/11/18-14:45	6719.6	6719.6	6719.6	6719.6	1
 2015/11/18-14:50	6719	6719	6706.6	6706.6	2
 2015/11/18-14:55	6682	6682	6680	6680	2
 2015/11/18-15:00	6680	6680	6680	6680	0
 2015/11/18-15:05	6680	6680	6680	6680	0
 2015/11/18-15:10	6685.6	6685.8	6685.6	6685.8	2
 2015/11/18-15:15	6696	6697.8	6696	6697.8	2
 2015/11/19-09:20	6715.6	6733.4	6706.8	6723.2	13
 2015/11/19-09:25	6735.8	6747.8	6732	6747.8	6
 2015/11/19-09:30	6738.8	6738.8	6738.8	6738.8	1
 2015/11/19-09:35	6754.2	6754.2	6751.8	6751.8	4
 2015/11/19-09:40	6762	6762	6762	6762	1
 2015/11/19-09:45	6750	6751	6746	6751	3
 2015/11/19-09:50	6744.4	6752	6744.4	6752	4
 2015/11/19-09:55	6756	6848.8	6751.2	6757.8	7
 2015/11/19-10:00	6757.8	6757.8	6757.8	6757.8	0
 2015/11/19-10:05	6783.8	6785.2	6777	6785.2	4
 2015/11/19-10:10	6785	6799	6763	6783	7
 2015/11/19-10:15	6770.4	6774.8	6768	6774.8	5
 2015/11/19-10:20	6770.2	6770.2	6770.2	6770.2	1
 2015/11/19-10:25	6770.2	6770.2	6770.2	6770.2	0
 2015/11/19-10:30	6785	6800	6785	6800	3
 2015/11/19-10:35	6800	6810	6800	6810	2
 2015/11/19-10:40	6814	6814	6814	6814	2
 2015/11/19-10:45	6800.4	6800.4	6800	6800	2
 2015/11/19-10:50	6797.8	6797.8	6790	6790	5
 2015/11/19-10:55	6790	6790	6783	6783	5
 2015/11/19-11:00	6770	6770	6770	6770	1
 2015/11/19-11:05	6770	6770	6770	6770	0
 2015/11/19-11:10	6748.2	6748.2	6748.2	6748.2	1
 2015/11/19-11:15	6748.2	6748.2	6748.2	6748.2	0
 2015/11/19-11:20	6758	6758	6756.8	6756.8	3
 2015/11/19-11:25	6743	6743	6740	6740	2
 2015/11/19-11:30	6738	6738	6738	6738	1
 2015/11/19-13:05	6738	6738	6738	6738	0
 2015/11/19-13:10	6738	6738	6738	6738	0
 2015/11/19-13:15	6738	6738	6738	6738	0
 2015/11/19-13:20	6742	6742	6742	6742	1
 2015/11/19-13:25	6759.8	6760	6759.8	6760	11
 2015/11/19-13:30	6760	6760	6760	6760	2
 2015/11/19-13:35	6812.6	6812.6	6812.6	6812.6	1
 2015/11/19-13:40	6778	6799.6	6778	6799.6	2
 2015/11/19-13:45	6777.6	6777.6	6777.6	6777.6	1
 2015/11/19-13:50	6795	6799.8	6795	6799.8	9
 2015/11/19-13:55	6810	6810	6805.2	6810	5
 2015/11/19-14:00	6814	6838	6813	6838	6
 2015/11/19-14:05	6832.4	6832.4	6817.6	6817.6	3
 2015/11/19-14:10	6813.4	6813.4	6808.8	6808.8	2
 2015/11/19-14:15	6808.8	6808.8	6808.8	6808.8	0
 2015/11/19-14:20	6808.8	6808.8	6808.8	6808.8	0
 2015/11/19-14:25	6808.8	6808.8	6808.8	6808.8	0
 2015/11/19-14:30	6849.8	6849.8	6849.8	6849.8	1
 2015/11/19-14:35	6850	6880	6850	6866	7
 2015/11/19-14:40	6878.6	6909.8	6878.6	6909.8	6
 2015/11/19-14:45	6910	6939	6910	6939	2
 2015/11/19-14:50	6939	6939	6939	6939	0
 2015/11/19-14:55	6892	6939.8	6885	6939.8	11
 2015/11/19-15:00	6948.8	6948.8	6932.8	6941.2	4
 2015/11/19-15:05	6933.6	6936.8	6923	6936.8	8
 2015/11/19-15:10	6938.8	6938.8	6925.4	6931	10
 2015/11/19-15:15	6930.4	6939	6924	6939	7
 2015/11/20-09:20	6950.2	6955.2	6940.4	6940.4	8
 2015/11/20-09:25	6933.4	6936.2	6933.4	6936	3
 2015/11/20-09:30	6926.2	6945.4	6926.2	6945.4	2
 2015/11/20-09:35	6933	6933	6933	6933	1
 2015/11/20-09:40	6940	6946	6940	6940	17
 2015/11/20-09:45	6943.2	6944.2	6939.8	6941	7
 2015/11/20-09:50	6942	6942	6940	6940	5
 2015/11/20-09:55	6943	6944.4	6943	6944.4	2
 2015/11/20-10:00	6954	6956.8	6954	6956.8	4
 2015/11/20-10:05	6956.8	6960	6950.8	6960	6
 2015/11/20-10:10	6964	6986	6961.4	6961.4	6
 2015/11/20-10:15	6972	6972	6972	6972	5
 2015/11/20-10:20	6973.8	6973.8	6944.4	6944.4	16
 2015/11/20-10:25	6932.2	6937.8	6932.2	6937.8	2
 2015/11/20-10:30	6932	6932	6925.2	6932	16
 2015/11/20-10:35	6946.8	6946.8	6944.4	6945	4
 2015/11/20-10:40	6945	6951	6945	6951	2
 2015/11/20-10:45	6952.2	6960.8	6950	6960.8	7
 2015/11/20-10:50	6961.2	6967.8	6960	6960	6
 2015/11/20-10:55	6960	6974.8	6960	6974.8	2
 2015/11/20-11:00	6959	6959	6959	6959	1
 2015/11/20-11:05	6953.2	6953.2	6946.4	6946.4	2
 2015/11/20-11:10	6938	6938	6923.2	6923.2	12
 2015/11/20-11:15	6922.4	6942.8	6920.4	6942.8	4
 2015/11/20-11:20	6941	6941	6933.4	6933.4	3
 2015/11/20-11:25	6950	6950	6949.4	6949.4	2
 2015/11/20-11:30	6949.4	6949.4	6949.4	6949.4	0
 2015/11/20-13:05	6945.4	6950	6935.8	6935.8	4
 2015/11/20-13:10	6950	6953.8	6950	6953.8	2
 2015/11/20-13:15	6966	6973	6964.6	6964.6	6
 2015/11/20-13:20	6976	6980	6976	6980	4
 2015/11/20-13:25	6980	7000	6980	6996	12
 2015/11/20-13:30	6993	7008	6993	6993	4
 2015/11/20-13:35	6991.8	6991.8	6989.6	6990	6
 2015/11/20-13:40	6976.2	6983.6	6963.4	6983.6	4
 2015/11/20-13:45	6951	6955	6950.4	6955	8
 2015/11/20-13:50	6965.6	6995.6	6965.6	6995.6	2
 2015/11/20-13:55	7001	7024.8	6998.4	7024.8	9
 2015/11/20-14:00	7002.4	7002.4	6998	6998	3
 2015/11/20-14:05	6996	6996	6960	6960	4
 2015/11/20-14:10	6950	6970	6950	6970	3
 2015/11/20-14:15	6989.6	6989.6	6989.6	6989.6	1
 2015/11/20-14:20	6990.4	7002	6963.2	6999.8	12
 2015/11/20-14:25	6958	6958	6958	6958	1
 2015/11/20-14:30	6958	6958	6958	6958	0
 2015/11/20-14:35	6947.6	6947.6	6947.6	6947.6	1
 2015/11/20-14:40	6931.2	6931.2	6900.8	6900.8	6
 2015/11/20-14:45	6921	6930	6921	6930	3
 2015/11/20-14:50	6902	6924.6	6872.2	6900	10
 2015/11/20-14:55	6903.4	6915	6903.4	6915	5
 2015/11/20-15:00	6917	6917	6916.4	6917	5
 2015/11/20-15:05	6917	6929	6917	6920.4	4
 2015/11/20-15:10	6910	6910	6907	6907	3
 2015/11/20-15:15	6904.2	6916	6904.2	6916	7
 2015/11/23-09:20	6948	6948	6883.8	6928.2	22
 2015/11/23-09:25	6932.8	6951.2	6932.8	6936	9
 2015/11/23-09:30	6932	6945	6927	6927	11
 2015/11/23-09:35	6930	6930	6920	6920	18
 2015/11/23-09:40	6918	6920.2	6918	6920.2	2
 2015/11/23-09:45	6923	6950.8	6923	6950.8	10
 2015/11/23-09:50	6959	6965.8	6948.8	6953.6	8
 2015/11/23-09:55	6972	6982	6957.8	6982	4
 2015/11/23-10:00	6987	6998.8	6970.2	6991	24
 2015/11/23-10:05	6978.6	6979.2	6963.2	6963.2	5
 2015/11/23-10:10	6952.4	6956.4	6946.2	6951	13
 2015/11/23-10:15	6947.4	6957	6947.4	6953.8	4
 2015/11/23-10:20	6960	6961	6960	6961	3
 2015/11/23-10:25	6966.2	6979.8	6966.2	6979.8	2
 2015/11/23-10:30	6977.8	6977.8	6951.8	6974.6	15
 2015/11/23-10:35	6965.8	6973.6	6965.8	6971.6	8
 2015/11/23-10:40	6970.8	6973.4	6964	6973.4	3
 2015/11/23-10:45	6981	6996	6981	6991.6	6
 2015/11/23-10:50	7005	7024.2	7005	7023	13
 2015/11/23-10:55	7024	7024	7012	7019	4
 2015/11/23-11:00	7013.4	7014.6	7013.4	7014.2	3
 2015/11/23-11:05	7013	7047	7013	7047	9
 2015/11/23-11:10	7051.8	7059	7039	7039	6
 2015/11/23-11:15	7041	7048.6	7030.4	7047.6	12
 2015/11/23-11:20	7031	7065.8	7031	7058	13
 2015/11/23-11:25	7028.2	7028.2	7028.2	7028.2	1
 2015/11/23-11:30	7021.8	7021.8	7007	7007	4
 2015/11/23-13:05	7000.6	7000.6	6979.8	6979.8	10
 2015/11/23-13:10	6987.2	6990	6987.2	6990	2
 2015/11/23-13:15	6984.2	6984.2	6956	6956	9
 2015/11/23-13:20	6962	6962	6962	6962	1
 2015/11/23-13:25	6955.8	6982.6	6950	6982.6	6
 2015/11/23-13:30	6982.6	6982.6	6939	6959.4	6
 2015/11/23-13:35	6950.6	6950.6	6925	6939	16
 2015/11/23-13:40	6943.2	6943.2	6943.2	6943.2	1
 2015/11/23-13:45	6943.2	6943.2	6943.2	6943.2	0
 2015/11/23-13:50	6943.2	6943.2	6943.2	6943.2	0
 2015/11/23-13:55	6975.8	6975.8	6960.2	6960.2	3
 2015/11/23-14:00	6939.4	6939.4	6936	6936	6
 2015/11/23-14:05	6925	6929	6910	6910	5
 2015/11/23-14:10	6900.4	6900.6	6852.6	6852.6	13
 2015/11/23-14:15	6869	6897	6869	6897	2
 2015/11/23-14:20	6868.4	6872.2	6861.8	6867	5
 2015/11/23-14:25	6889	6889	6874	6874	3
 2015/11/23-14:30	6897	6897	6891.2	6891.2	3
 2015/11/23-14:35	6886.4	6890.4	6860.6	6860.6	4
 2015/11/23-14:40	6852	6854	6852	6854	4
 2015/11/23-14:45	6854	6854	6854	6854	0
 2015/11/23-14:50	6850	6850	6843.2	6849.8	4
 2015/11/23-14:55	6845	6845	6845	6845	2
 2015/11/23-15:00	6858.8	6858.8	6858.8	6858.8	2
 2015/11/23-15:05	6866	6867.8	6866	6867.8	6
 2015/11/23-15:10	6849	6849	6849	6849	2
 2015/11/23-15:15	6846	6853.8	6841.8	6841.8	3
 2015/11/24-09:20	6844.4	6876.8	6844.4	6871.8	8
 2015/11/24-09:25	6871.8	6871.8	6871.8	6871.8	0
 2015/11/24-09:30	6871.8	6871.8	6871.8	6871.8	0
 2015/11/24-09:35	6888.8	6888.8	6888.8	6888.8	1
 2015/11/24-09:40	6864.2	6885	6863.8	6885	6
 2015/11/24-09:45	6890	6890	6890	6890	1
 2015/11/24-09:50	6883	6883	6852	6852	11
 2015/11/24-09:55	6843.2	6847.6	6836.8	6839	6
 2015/11/24-10:00	6832	6839	6831	6838	4
 2015/11/24-10:05	6858.8	6859	6858.8	6859	2
 2015/11/24-10:10	6874.4	6874.4	6853	6853	3
 2015/11/24-10:15	6850	6859.4	6845.8	6845.8	8
 2015/11/24-10:20	6842.8	6856.2	6842.4	6842.4	7
 2015/11/24-10:25	6842.4	6842.4	6820.6	6820.6	6
 2015/11/24-10:30	6819	6844.6	6819	6844.6	8
 2015/11/24-10:35	6854.4	6855	6844.6	6852.6	5
 2015/11/24-10:40	6834.6	6834.6	6822.8	6822.8	3
 2015/11/24-10:45	6800	6813.2	6800	6813.2	4
 2015/11/24-10:50	6803	6813.6	6803	6807.4	5
 2015/11/24-10:55	6812.4	6816	6812.4	6816	2
 2015/11/24-11:00	6805.8	6817	6805.8	6817	2
 2015/11/24-11:05	6814	6821.2	6814	6821.2	3
 2015/11/24-11:10	6822.8	6835	6822.8	6834	16
 2015/11/24-11:15	6838.8	6844	6838.8	6844	3
 2015/11/24-11:20	6849.2	6849.2	6848.8	6849.2	3
 2015/11/24-11:25	6851	6854.2	6851	6854.2	2
 2015/11/24-11:30	6848.4	6848.4	6848.4	6848.4	1
 2015/11/24-13:05	6843.8	6843.8	6843.8	6843.8	1
 2015/11/24-13:10	6831.6	6831.6	6825.8	6825.8	2
 2015/11/24-13:15	6822.2	6822.2	6822.2	6822.2	1
 2015/11/24-13:20	6832.8	6850	6829.4	6850	3
 2015/11/24-13:25	6850	6881.2	6850	6881.2	14
 2015/11/24-13:30	6883.2	6884.8	6873	6884.8	4
 2015/11/24-13:35	6884.8	6884.8	6884.8	6884.8	2
 2015/11/24-13:40	6883.4	6899	6883.4	6895	5
 2015/11/24-13:45	6899	6915.6	6881.2	6881.2	12
 2015/11/24-13:50	6881.2	6890	6881.2	6890	7
 2015/11/24-13:55	6891.6	6891.6	6886.2	6886.2	3
 2015/11/24-14:00	6885	6886	6855.6	6855.6	9
 2015/11/24-14:05	6860	6867	6860	6866	3
 2015/11/24-14:10	6837.2	6853.4	6837.2	6853.4	4
 2015/11/24-14:15	6850	6861.8	6850	6861.8	2
 2015/11/24-14:20	6841	6872.6	6841	6870	13
 2015/11/24-14:25	6863.8	6863.8	6863.8	6863.8	3
 2015/11/24-14:30	6863.4	6874.6	6863.4	6874.6	2
 2015/11/24-14:35	6874.6	6874.6	6874.6	6874.6	0
 2015/11/24-14:40	6890	6917.8	6890	6913.8	5
 2015/11/24-14:45	6914	6916.8	6889.6	6889.6	5
 2015/11/24-14:50	6903	6916.8	6903	6915	8
 2015/11/24-14:55	6917	6926.8	6917	6926.8	4
 2015/11/24-15:00	6929	6938	6929	6938	13
 2015/11/24-15:05	6938	6938	6915	6915	8
 2015/11/24-15:10	6917.4	6918	6910.6	6918	6
 2015/11/24-15:15	6916.4	6921.8	6916.4	6921.8	2
 2015/11/25-09:20	6948.4	6950	6938.4	6938.4	6
 2015/11/25-09:25	6936	6939	6925	6925	6
 2015/11/25-09:30	6930	6930	6923	6923	3
 2015/11/25-09:35	6918.6	6938.2	6918.6	6938.2	3
 2015/11/25-09:40	6931.8	6936	6920	6920	4
 2015/11/25-09:45	6918.2	6918.2	6895.8	6900.4	4
 2015/11/25-09:50	6916.8	6922	6916.8	6922	2
 2015/11/25-09:55	6928	6928	6928	6928	1
 2015/11/25-10:00	6945	6949	6941.2	6941.2	4
 2015/11/25-10:05	6962.6	6962.6	6935.6	6935.6	5
 2015/11/25-10:10	6935.4	6935.4	6919.4	6920.8	5
 2015/11/25-10:15	6928	6938.2	6928	6938.2	2
 2015/11/25-10:20	6955	6955	6942.2	6942.2	2
 2015/11/25-10:25	6954.4	6973	6954.4	6970	5
 2015/11/25-10:30	6965	6965	6951.4	6959.4	6
 2015/11/25-10:35	6962.4	6962.4	6935.4	6935.4	4
 2015/11/25-10:40	6966.6	6967	6966.6	6966.8	7
 2015/11/25-10:45	6958.6	6960	6950.4	6960	7
 2015/11/25-10:50	6963.2	6970.8	6960	6960	4
 2015/11/25-10:55	6955.8	6955.8	6949.2	6949.2	3
 2015/11/25-11:00	6955	6955	6955	6955	2
 2015/11/25-11:05	6952	6952	6952	6952	1
 2015/11/25-11:10	6938	6938	6935	6935	12
 2015/11/25-11:15	6928	6939	6928	6939	3
 2015/11/25-11:20	6944	6944.8	6943.8	6943.8	3
 2015/11/25-11:25	6956	6956	6941.2	6941.2	2
 2015/11/25-11:30	6958	6958	6944	6944	2
 2015/11/25-13:05	6974	6974	6974	6974	2
 2015/11/25-13:10	6977.4	6977.4	6977.4	6977.4	1
 2015/11/25-13:15	6985.6	6985.6	6985.6	6985.6	2
 2015/11/25-13:20	6975	6987.8	6975	6987.8	7
 2015/11/25-13:25	7011	7012.8	7000	7000	5
 2015/11/25-13:30	7022	7022	7001	7004.4	6
 2015/11/25-13:35	7005.8	7018.6	7002	7018.6	3
 2015/11/25-13:40	7005	7005	7005	7005	1
 2015/11/25-13:45	6999.6	7037.6	6999.6	7037.6	3
 2015/11/25-13:50	7049	7049	7029	7029	7
 2015/11/25-13:55	7026.2	7026.2	7017.8	7017.8	2
 2015/11/25-14:00	7017.2	7017.2	7017.2	7017.2	1
 2015/11/25-14:05	7038	7040	7038	7040	10
 2015/11/25-14:10	7024	7024	6989	6989	5
 2015/11/25-14:15	7000	7000	6999	6999	2
 2015/11/25-14:20	6999	7000	6968.2	7000	8
 2015/11/25-14:25	7000	7000	7000	7000	0
 2015/11/25-14:30	7011	7039	7011	7039	7
 2015/11/25-14:35	7049.2	7049.8	7029	7040	4
 2015/11/25-14:40	7028.8	7028.8	7028.8	7028.8	1
 2015/11/25-14:45	7040.8	7052	7040.8	7052	4
 2015/11/25-14:50	7059	7059	7048	7048	3
 2015/11/25-14:55	7034.2	7039.8	7032	7039.8	3
 2015/11/25-15:00	7032.2	7041.8	7032.2	7041.8	2
 2015/11/25-15:05	7041.8	7041.8	7041.8	7041.8	0
 2015/11/25-15:10	7044.2	7060	7038.4	7060	13
 2015/11/25-15:15	7057.4	7066	7057.4	7066	6
 2015/11/26-09:20	7020.8	7108	7020.8	7108	9
 2015/11/26-09:25	7097.2	7108	7085	7085	11
 2015/11/26-09:30	7085	7096	7073.2	7073.2	8
 2015/11/26-09:35	7073	7088.4	7073	7081.8	8
 2015/11/26-09:40	7082	7082	7070	7074.6	8
 2015/11/26-09:45	7070	7074	7060.8	7060.8	15
 2015/11/26-09:50	7050	7050	7046.8	7046.8	11
 2015/11/26-09:55	7054	7070.8	7051.2	7059.8	7
 2015/11/26-10:00	7064	7073.2	7064	7068	3
 2015/11/26-10:05	7061	7064.8	7053.6	7053.6	4
 2015/11/26-10:10	7051	7055	7050	7055	3
 2015/11/26-10:15	7058	7069	7058	7069	2
 2015/11/26-10:20	7070.8	7071.8	7070	7071.8	5
 2015/11/26-10:25	7071.8	7090	7071.8	7087.6	8
 2015/11/26-10:30	7075	7075	7074.8	7074.8	2
 2015/11/26-10:35	7061.6	7074	7061.6	7074	4
 2015/11/26-10:40	7068	7068	7054.2	7054.2	6
 2015/11/26-10:45	7045	7049.4	7045	7049.4	9
 2015/11/26-10:50	7049.4	7049.4	7040	7046	8
 2015/11/26-10:55	7042	7042	7042	7042	1
 2015/11/26-11:00	7031	7031	7030	7030	9
 2015/11/26-11:05	6988.2	7020	6988.2	7020	5
 2015/11/26-11:10	7021.8	7021.8	7001.8	7001.8	3
 2015/11/26-11:15	7024	7038.8	7020.2	7038.8	6
 2015/11/26-11:20	7020.4	7027	7018.6	7027	7
 2015/11/26-11:25	7029.4	7029.4	7024.4	7024.4	3
 2015/11/26-11:30	7033.2	7033.2	7028.2	7028.2	4
 2015/11/26-13:05	7040	7056.4	7040	7055.4	9
 2015/11/26-13:10	7055.4	7055.4	7055.4	7055.4	0
