date	open	high	low	close	volume
 2015/08/17-22:30	373	374.5	372.5	372.5	11012
 2015/08/17-22:45	372.5	372.5	369.5	370	9626
 2015/08/17-23:00	370	370	369	369.5	4536
 2015/08/17-23:15	369.5	370.5	369	370	1906
 2015/08/17-23:30	370	370.5	369.5	369.5	2068
 2015/08/17-09:15	369.5	370	367.5	368	8870
 2015/08/17-09:30	368	368.5	367	368	4390
 2015/08/17-09:45	367.5	368	366.5	366.5	2586
 2015/08/17-10:00	366.5	367	365.5	366	5690
 2015/08/17-10:15	365.5	366.5	364.5	365	5718
 2015/08/17-10:45	365	366	365	365.5	1224
 2015/08/17-11:00	365.5	366	365	366	1494
 2015/08/17-11:15	366	366	365.5	365.5	668
 2015/08/17-11:30	365.5	367	365.5	366.5	1652
 2015/08/17-13:45	366.5	366.5	366	366.5	1244
 2015/08/17-14:00	366.5	367	366	366.5	2898
 2015/08/17-14:15	366	366.5	364.5	365	10990
 2015/08/17-14:30	364.5	365	364.5	364.5	1704
 2015/08/17-14:45	365	365	364	364.5	2794
 2015/08/17-15:00	365	365	363.5	363.5	3088
 2015/08/18-21:15	359.5	365.5	359.5	364.5	17314
 2015/08/18-21:30	364.5	365.5	364.5	365	1790
 2015/08/18-21:45	364.5	365.5	364.5	365	1934
 2015/08/18-22:00	365	365	364	364.5	3212
 2015/08/18-22:15	364.5	365	364	364	1636
 2015/08/18-22:30	364	365	363.5	364.5	684
 2015/08/18-22:45	365	365	364	364.5	926
 2015/08/18-23:00	364.5	365	364	365	640
 2015/08/18-23:15	365	365	364.5	365	502
 2015/08/18-23:30	365	366	365	365	3476
 2015/08/18-09:15	365	366	364.5	366	4636
 2015/08/18-09:30	366	367	365.5	367	4302
 2015/08/18-09:45	367	368	366.5	367.5	2732
 2015/08/18-10:00	367.5	367.5	366.5	366.5	1654
 2015/08/18-10:15	366.5	367	365.5	365.5	2922
 2015/08/18-10:45	365.5	366	364.5	364.5	3414
 2015/08/18-11:00	364.5	365	364	364.5	1978
 2015/08/18-11:15	364.5	365.5	364	365.5	2142
 2015/08/18-11:30	365	366	365	366	1322
 2015/08/18-13:45	365.5	365.5	364.5	364.5	2864
 2015/08/18-14:00	364.5	367	364.5	367	3106
 2015/08/18-14:15	367	368	366	366	6792
 2015/08/18-14:30	366.5	367	365	365.5	8640
 2015/08/18-14:45	365.5	365.5	363.5	363.5	6428
 2015/08/18-15:00	363.5	366	363.5	364	16788
 2015/08/19-21:15	363	364	362	362	15954
 2015/08/19-21:30	362	362.5	355.5	355.5	18946
 2015/08/19-21:45	355.5	356.5	355	355	14560
 2015/08/19-22:00	355	355.5	352	353	26886
 2015/08/19-22:15	352.5	354	352.5	353.5	11986
 2015/08/19-22:30	353.5	353.5	351	352	16582
 2015/08/19-22:45	352	354.5	351.5	353.5	7778
 2015/08/19-23:00	353.5	354	353	353.5	2244
 2015/08/19-23:15	353.5	354	352	353	3912
 2015/08/19-23:30	353.5	354	353	353.5	2728
 2015/08/19-09:15	353.5	354.5	353	354	11162
 2015/08/19-09:30	353.5	355	353	354.5	6246
 2015/08/19-09:45	354	355	353.5	354.5	1962
 2015/08/19-10:00	354.5	355	354	354.5	1780
 2015/08/19-10:15	354.5	355.5	354	354.5	1994
 2015/08/19-10:45	354.5	354.5	352.5	353	3868
 2015/08/19-11:00	352.5	353	352	352.5	4130
 2015/08/19-11:15	352	353.5	352	353	4032
 2015/08/19-11:30	353.5	354.5	353	354.5	2712
 2015/08/19-13:45	354.5	355.5	354	355	4898
 2015/08/19-14:00	355	355.5	354.5	355	5462
 2015/08/19-14:15	355.5	358	355	357.5	8766
 2015/08/19-14:30	357	358	356.5	357.5	3190
 2015/08/19-14:45	357.5	359.5	357.5	358.5	6822
 2015/08/19-15:00	359	359.5	357.5	359	10884
 2015/08/20-21:15	359	361	358	359	8484
 2015/08/20-21:30	359	360.5	359	360	6588
 2015/08/20-21:45	360	361.5	359.5	360.5	4432
 2015/08/20-22:00	361	361.5	360	360	2170
 2015/08/20-22:15	360	360	357.5	359.5	4564
 2015/08/20-22:30	359.5	359.5	358.5	359	1206
 2015/08/20-22:45	359	359	358	358.5	2606
 2015/08/20-23:00	358.5	359	358	358.5	622
 2015/08/20-23:15	359	359	358.5	358.5	578
 2015/08/20-23:30	358.5	359.5	358	359	844
 2015/08/20-09:15	359	359.5	357	357	5622
 2015/08/20-09:30	357.5	358.5	356	357.5	5002
 2015/08/20-09:45	357	358	357	357.5	5040
 2015/08/20-10:00	357.5	357.5	356.5	356.5	6804
 2015/08/20-10:15	356	357	354.5	356	15294
 2015/08/20-10:45	356	358.5	356	358	2684
 2015/08/20-11:00	358	358.5	357	357.5	2028
 2015/08/20-11:15	357.5	358	357	358	1610
 2015/08/20-11:30	358	358.5	357	358	2522
 2015/08/20-13:45	358	358	356.5	357.5	1700
 2015/08/20-14:00	357.5	358.5	357	357.5	1366
 2015/08/20-14:15	357.5	359	357	359	5764
 2015/08/20-14:30	359	359.5	357.5	358	6444
 2015/08/20-14:45	358	358	357	358	3970
 2015/08/20-15:00	358	358.5	357	357.5	4550
 2015/08/21-21:15	359	359	357	358	19944
 2015/08/21-21:30	358	359	357.5	358.5	5524
 2015/08/21-21:45	359	360.5	358	360	14960
 2015/08/21-22:00	360	360.5	359.5	360	7250
 2015/08/21-22:15	360	360	358	358.5	4862
 2015/08/21-22:30	358.5	359	358.5	359	3630
 2015/08/21-22:45	359	359	358.5	358.5	342
 2015/08/21-23:00	359	359	358.5	359	76
 2015/08/21-23:15	359	360	359	359.5	2166
 2015/08/21-23:30	359.5	361	359.5	360.5	4276
 2015/08/21-09:15	360.5	361	358.5	359	9092
 2015/08/21-09:30	359	359	357.5	357.5	3414
 2015/08/21-09:45	358	358.5	357	358	2832
 2015/08/21-10:00	358.5	359	357.5	358	2462
 2015/08/21-10:15	358	359	358	358.5	956
 2015/08/21-10:45	358	359	358	358	1286
 2015/08/21-11:00	358	359	358	359	3860
 2015/08/21-11:15	359	359.5	358.5	359	1754
 2015/08/21-11:30	359	359	358.5	358.5	808
 2015/08/21-13:45	358.5	359.5	358.5	359	1888
 2015/08/21-14:00	358.5	359	358	358	1766
 2015/08/21-14:15	358	359.5	358	359	1668
 2015/08/21-14:30	359.5	361.5	359	360.5	13654
 2015/08/21-14:45	361	361.5	359.5	361	6782
 2015/08/21-15:00	361.5	362	360	360.5	11404
 2015/08/24-21:15	360.5	361	358.5	359.5	5332
 2015/08/24-21:30	359	359.5	358	359	4954
 2015/08/24-21:45	359	359.5	358.5	358.5	3846
 2015/08/24-22:00	359	359	357.5	358	5352
 2015/08/24-22:15	357.5	357.5	356.5	357	6358
 2015/08/24-22:30	357	357	356	356	5160
 2015/08/24-22:45	356.5	356.5	356	356	596
 2015/08/24-23:00	356.5	357	356	357	1494
 2015/08/24-23:15	357	358.5	357	358.5	1824
 2015/08/24-23:30	358	358.5	357.5	358	1472
 2015/08/24-09:15	357.5	357.5	345	345	36266
 2015/08/24-09:30	345	347	345	347	9352
 2015/08/24-09:45	346.5	347	345.5	346	7404
 2015/08/24-10:00	346.5	347	345.5	346	3094
 2015/08/24-10:15	346	346.5	345	345	4522
 2015/08/24-10:45	345	346	345	345	10746
 2015/08/24-11:00	345	345	345	345	2568
 2015/08/24-11:15	345	345	345	345	46
 2015/08/24-11:30	345	345	345	345	62
 2015/08/24-13:45	345	345	345	345	278
 2015/08/24-14:00	345	347	345	345	16802
 2015/08/24-14:15	345	345	345	345	2408
 2015/08/24-14:30	345	345.5	345	345	3976
 2015/08/24-14:45	345	345.5	345	345	878
 2015/08/24-15:00	345	345	345	345	94
 2015/08/25-21:15	342.5	344.5	340.5	343	13374
 2015/08/25-21:30	343	344.5	340.5	341.5	6406
 2015/08/25-21:45	341.5	342.5	338	341	7066
 2015/08/25-22:00	341	342	340.5	341.5	3316
 2015/08/25-22:15	341.5	344	341	342	4824
 2015/08/25-22:30	342	345	342	343.5	4170
 2015/08/25-22:45	343.5	344.5	342.5	344	2612
 2015/08/25-23:00	344.5	346	343	343.5	4462
 2015/08/25-23:15	343.5	344.5	343.5	343.5	1368
 2015/08/25-23:30	343.5	344	342.5	343.5	1136
 2015/08/25-09:15	343.5	345.5	342	344.5	4364
 2015/08/25-09:30	344.5	346	344	344	5924
 2015/08/25-09:45	344.5	345.5	343.5	344.5	10236
 2015/08/25-10:00	344.5	348	344	347	9346
 2015/08/25-10:15	347.5	348	346.5	348	2870
 2015/08/25-10:45	348	348	346.5	346.5	2128
 2015/08/25-11:00	346.5	346.5	345.5	346	1426
 2015/08/25-11:15	345.5	346.5	345.5	346	1384
 2015/08/25-11:30	346	346.5	345.5	346	2140
 2015/08/25-13:45	346	346	344	344.5	2232
 2015/08/25-14:00	344.5	344.5	343	343	3240
 2015/08/25-14:15	343	344	341	342.5	3332
 2015/08/25-14:30	342	343.5	341.5	341.5	1890
 2015/08/25-14:45	341.5	342	340	341.5	3490
 2015/08/25-15:00	341	343.5	341	342	5044
 2015/08/26-21:15	347	355.5	347	348.5	23344
 2015/08/26-21:30	348	349.5	348	349	6278
 2015/08/26-21:45	349	349	348	348.5	1710
 2015/08/26-22:00	348.5	349	348	348.5	956
 2015/08/26-22:15	348.5	348.5	348	348	1756
 2015/08/26-22:30	348	349	348	349	2304
 2015/08/26-22:45	349	349	348.5	348.5	1306
 2015/08/26-23:00	348.5	349.5	348.5	349	2414
 2015/08/26-23:15	349	349.5	349	349	390
 2015/08/26-23:30	349.5	351	349.5	350.5	1902
 2015/08/26-09:15	350.5	350.5	347	349	7998
 2015/08/26-09:30	349	349.5	346	346.5	5042
 2015/08/26-09:45	346	347	345	346.5	6704
 2015/08/26-10:00	346	348	346	347	2464
 2015/08/26-10:15	347	347	346	346.5	1702
 2015/08/26-10:45	346.5	346.5	344.5	345.5	1654
 2015/08/26-11:00	346	347.5	345.5	346.5	1974
 2015/08/26-11:15	346.5	348	346	347	2886
 2015/08/26-11:30	347.5	349	347	348	2378
 2015/08/26-13:45	349	349.5	347.5	348	4722
 2015/08/26-14:00	348	348.5	347	347.5	2198
 2015/08/26-14:15	347.5	348.5	346.5	346.5	2214
 2015/08/26-14:30	346.5	347.5	346.5	347	2476
 2015/08/26-14:45	347	347.5	345.5	345.5	2110
 2015/08/26-15:00	345.5	346	343	343.5	7766
 2015/08/27-21:15	343	344.5	341.5	344.5	12624
 2015/08/27-21:30	344.5	344.5	343	344	4450
 2015/08/27-21:45	344.5	345	343.5	345	4292
 2015/08/27-22:00	345	345.5	344	345.5	2996
 2015/08/27-22:15	345	345.5	343.5	343.5	2560
 2015/08/27-22:30	343.5	344	343	343.5	3540
 2015/08/27-22:45	344	344	343	344	1402
 2015/08/27-23:00	344	344.5	344	344.5	2432
 2015/08/27-23:15	344	345	344	345	4056
 2015/08/27-23:30	345	345	344	344.5	844
 2015/08/27-09:15	345.5	349.5	345	348.5	15886
 2015/08/27-09:30	349	352.5	349	350.5	19874
 2015/08/27-09:45	351	351.5	349.5	350	10338
 2015/08/27-10:00	350	351	349	350.5	4502
 2015/08/27-10:15	350.5	351	349.5	350.5	3130
 2015/08/27-10:45	350	350.5	349	349	4576
 2015/08/27-11:00	349	350	348	348.5	5672
 2015/08/27-11:15	349	349.5	348	348.5	3900
 2015/08/27-11:30	348.5	349	348	349	1790
 2015/08/27-13:45	349	349	347.5	348	5514
 2015/08/27-14:00	348	349.5	348	348	4812
 2015/08/27-14:15	348	348.5	347.5	348	2718
 2015/08/27-14:30	348.5	349.5	347.5	349.5	2562
 2015/08/27-14:45	349.5	351	348.5	350.5	4342
 2015/08/27-15:00	350.5	352	350	351.5	5944
 2015/08/28-21:15	352.5	353.5	351.5	351.5	8444
 2015/08/28-21:30	352	356.5	351.5	355.5	10882
 2015/08/28-21:45	355.5	358.5	355	358.5	22990
 2015/08/28-22:00	358	359	356	356	16908
 2015/08/28-22:15	356	357	355.5	357	7952
 2015/08/28-22:30	357	357.5	356.5	357	4736
 2015/08/28-22:45	357.5	358.5	357	357	6620
 2015/08/28-23:00	357.5	359.5	356.5	358.5	11818
 2015/08/28-23:15	358.5	361	358.5	360.5	10518
 2015/08/28-23:30	360.5	361	360	360.5	11132
 2015/08/28-09:15	361	361	361	361	3726
 2015/08/28-09:30	361	361	361	361	352
 2015/08/28-09:45	361	361	361	361	1172
 2015/08/28-10:00	361	361	361	361	398
 2015/08/28-10:15	361	361	361	361	424
 2015/08/28-10:45	361	361	361	361	144
 2015/08/28-11:00	361	361	360	361	16002
 2015/08/28-11:15	361	361	361	361	260
 2015/08/28-11:30	361	361	361	361	1504
 2015/08/28-13:45	361	361	361	361	718
 2015/08/28-14:00	361	361	361	361	240
 2015/08/28-14:15	361	361	361	361	32
 2015/08/28-14:30	361	361	361	361	16
 2015/08/28-14:45	361	361	361	361	18
 2015/08/28-15:00	361	361	361	361	320
 2015/08/31-21:15	362	363.5	357	357	23616
 2015/08/31-21:30	357	358.5	356.5	357	14130
 2015/08/31-21:45	357	360.5	357	360.5	14758
 2015/08/31-22:00	360.5	361.5	358.5	361.5	12580
 2015/08/31-22:15	361.5	362.5	361	362	7466
 2015/08/31-22:30	362	365.5	361	365.5	10448
 2015/08/31-22:45	365	365.5	363.5	364.5	9286
 2015/08/31-23:00	364.5	366	363.5	366	4274
 2015/08/31-23:15	366	367.5	363.5	364.5	12658
 2015/08/31-23:30	364	367	363	364	11628
 2015/08/31-09:15	364.5	364.5	361	361	15846
 2015/08/31-09:30	360.5	362	360.5	361.5	16152
 2015/08/31-09:45	361.5	362	360	361.5	6990
 2015/08/31-10:00	361.5	364.5	361	364	9218
 2015/08/31-10:15	363.5	365	362	362.5	7900
 2015/08/31-10:45	362.5	364.5	362.5	363	8316
 2015/08/31-11:00	363	364	362.5	363.5	3748
 2015/08/31-11:15	363.5	365.5	362.5	364.5	7196
 2015/08/31-11:30	364.5	365.5	363.5	364	5630
 2015/08/31-13:45	363.5	365	363.5	364.5	4196
 2015/08/31-14:00	364.5	367.5	364	365.5	10900
 2015/08/31-14:15	366	372	365.5	370	27266
 2015/08/31-14:30	370	371.5	368	370.5	17106
 2015/08/31-14:45	370	371	369	369.5	10134
 2015/08/31-15:00	370	371.5	365.5	366.5	20454
 2015/09/01-21:15	366	369	364	364	28304
 2015/09/01-21:30	364	365	360.5	362.5	20140
 2015/09/01-21:45	362.5	365.5	362	364.5	14646
 2015/09/01-22:00	364.5	365	363	363.5	5648
 2015/09/01-22:15	363.5	365.5	363.5	365	5354
 2015/09/01-22:30	364.5	366.5	364.5	365.5	7502
 2015/09/01-22:45	365.5	368.5	365.5	367.5	7174
 2015/09/01-23:00	367.5	368	367	367	4962
 2015/09/01-23:15	367	368	367	367	2644
 2015/09/01-23:30	367	368	365.5	367.5	8944
 2015/09/01-09:15	367.5	372.5	367	370.5	30230
 2015/09/01-09:30	371	371.5	369	370	13126
 2015/09/01-09:45	370	370.5	369	370	6412
 2015/09/01-10:00	370.5	371.5	369.5	370	12516
 2015/09/01-10:15	370	373.5	370	373	10766
 2015/09/01-10:45	372.5	374.5	372	373.5	15834
 2015/09/01-11:00	373.5	373.5	368	368.5	20954
 2015/09/01-11:15	368.5	369.5	367	368.5	18766
 2015/09/01-11:30	369	370	368	369.5	4822
 2015/09/01-13:45	369.5	371	368	369.5	7532
 2015/09/01-14:00	370	370.5	368.5	369.5	7998
 2015/09/01-14:15	369.5	371	369	369.5	10470
 2015/09/01-14:30	369.5	370	368	368.5	6036
 2015/09/01-14:45	368	368.5	366.5	367.5	18340
 2015/09/01-15:00	368	369	366.5	367.5	12624
 2015/09/02-21:15	367	371	366	369.5	13086
 2015/09/02-21:30	369.5	372	369.5	370	9570
 2015/09/02-21:45	370	371	370	370	6294
 2015/09/02-22:00	370	371	369	370	4158
 2015/09/02-22:15	370	370.5	369	369.5	2968
 2015/09/02-22:30	369.5	370	369	370	1900
 2015/09/02-22:45	370	370.5	369	369.5	1172
 2015/09/02-23:00	369.5	369.5	367	368	4616
 2015/09/02-23:15	368	368.5	367	368.5	4608
 2015/09/02-23:30	368.5	368.5	368	368.5	1968
 2015/09/02-09:15	368	368	365	367	12752
 2015/09/02-09:30	367	368	366.5	367	5324
 2015/09/02-09:45	367	367.5	367	367.5	1358
 2015/09/02-10:00	367	368	367	368	1782
 2015/09/02-10:15	368	368	366	366.5	2230
 2015/09/02-10:45	366.5	367.5	366	367	3318
 2015/09/02-11:00	367	367	366	366.5	1500
 2015/09/02-11:15	366	367.5	365.5	367	3544
 2015/09/02-11:30	367.5	367.5	366.5	367	1346
 2015/09/02-13:45	367	368.5	367	367.5	2444
 2015/09/02-14:00	367.5	368	367.5	367.5	936
 2015/09/02-14:15	367.5	369	367.5	368	1870
 2015/09/02-14:30	368	371	368	370.5	5236
 2015/09/02-14:45	370.5	371	368	368	6630
 2015/09/02-15:00	368	371.5	368	370.5	6460
 2015/09/07-21:15	368.5	368.5	368.5	368.5	0
 2015/09/07-21:30	368.5	368.5	368.5	368.5	0
 2015/09/07-21:45	368.5	368.5	368.5	368.5	0
 2015/09/07-22:00	368.5	368.5	368.5	368.5	0
 2015/09/07-22:15	368.5	368.5	368.5	368.5	0
 2015/09/07-22:30	368.5	368.5	368.5	368.5	0
 2015/09/07-22:45	368.5	368.5	368.5	368.5	0
 2015/09/07-23:00	368.5	368.5	368.5	368.5	0
 2015/09/07-23:15	368.5	368.5	368.5	368.5	0
 2015/09/07-23:30	368.5	371	368.5	371	128
 2015/09/07-09:15	371.5	372	368	370	20382
 2015/09/07-09:30	369.5	370.5	366.5	367.5	15200
 2015/09/07-09:45	367.5	369.5	367	368	10640
 2015/09/07-10:00	367.5	367.5	362.5	364	23216
 2015/09/07-10:15	364	365	363	364.5	18792
 2015/09/07-10:45	364.5	365.5	364	365	14328
 2015/09/07-11:00	365	365	364	365	5050
 2015/09/07-11:15	365	366.5	364.5	366.5	5304
 2015/09/07-11:30	366	366.5	365	366	5484
 2015/09/07-13:45	365.5	366.5	364.5	366	5534
 2015/09/07-14:00	365.5	365.5	364	364	9798
 2015/09/07-14:15	364	365.5	363.5	364	4258
 2015/09/07-14:30	364.5	365	364	364.5	2586
 2015/09/07-14:45	364.5	365.5	363	364.5	7694
 2015/09/07-15:00	364.5	365	363	364.5	8260
 2015/09/08-21:15	364	365	362.5	364.5	8936
 2015/09/08-21:30	364.5	365.5	364	364.5	5646
 2015/09/08-21:45	364.5	365	364	365	2982
 2015/09/08-22:00	365	365	364	364.5	2530
 2015/09/08-22:15	364.5	365	364	364.5	598
 2015/09/08-22:30	364.5	364.5	364	364.5	1248
 2015/09/08-22:45	364.5	364.5	364	364	1116
 2015/09/08-23:00	364	364.5	363.5	364	524
 2015/09/08-23:15	363.5	364.5	363.5	364	534
 2015/09/08-23:30	364	364.5	363.5	364	4542
 2015/09/08-09:15	364	365.5	363.5	363.5	7328
 2015/09/08-09:30	363.5	364	362	363	9696
 2015/09/08-09:45	363	363.5	362.5	363	3994
 2015/09/08-10:00	363	363	362.5	362.5	1832
 2015/09/08-10:15	362.5	363	362	363	1954
 2015/09/08-10:45	363	363.5	363	363	4318
 2015/09/08-11:00	363	364	363	363.5	2902
 2015/09/08-11:15	364	364	361.5	362	5724
 2015/09/08-11:30	362	362.5	360	360	11652
 2015/09/08-13:45	360.5	360.5	358	358.5	17796
 2015/09/08-14:00	359	359	355.5	357.5	31856
 2015/09/08-14:15	357.5	358	356	357	12246
 2015/09/08-14:30	357.5	361.5	357	361.5	22588
 2015/09/08-14:45	361.5	362	360.5	361.5	14560
 2015/09/08-15:00	361.5	367	361.5	366.5	30316
 2015/09/09-21:15	368	369	366	367	13420
 2015/09/09-21:30	367.5	368	367	367.5	8208
 2015/09/09-21:45	368	371	368	370	15338
 2015/09/09-22:00	370.5	373	370	371.5	27654
 2015/09/09-22:15	371.5	371.5	369.5	370.5	10322
 2015/09/09-22:30	370.5	371	370	370.5	3452
 2015/09/09-22:45	370.5	371.5	370.5	371.5	4896
 2015/09/09-23:00	371.5	372	371	371	5036
 2015/09/09-23:15	371	374.5	371	373	7836
 2015/09/09-23:30	373	376.5	373	376.5	25952
 2015/09/09-09:15	376	378.5	374.5	378	44316
 2015/09/09-09:30	377.5	378	376	377	19634
 2015/09/09-09:45	377	378.5	376.5	378	20716
 2015/09/09-10:00	378	378.5	378	378.5	26964
 2015/09/09-10:15	378.5	378.5	378.5	378.5	798
 2015/09/09-10:45	378.5	378.5	378.5	378.5	3068
 2015/09/09-11:00	378.5	378.5	378.5	378.5	158
 2015/09/09-11:15	378.5	378.5	378.5	378.5	130
 2015/09/09-11:30	378.5	378.5	378	378.5	24510
 2015/09/09-13:45	378.5	378.5	377	378	22248
 2015/09/09-14:00	378	378.5	377	378.5	28062
 2015/09/09-14:15	378.5	378.5	375.5	376	16908
 2015/09/09-14:30	376	377.5	375.5	377	10456
 2015/09/09-14:45	377	378.5	376.5	377.5	11794
 2015/09/09-15:00	377.5	377.5	375.5	377	18410
 2015/09/10-21:15	377	378	375.5	376.5	15576
 2015/09/10-21:30	376	377	374.5	376	11582
 2015/09/10-21:45	376	377	375.5	376	6872
 2015/09/10-22:00	376	377	375.5	376	3634
 2015/09/10-22:15	376	376	375	375.5	2322
 2015/09/10-22:30	375.5	376	374.5	375.5	8352
 2015/09/10-22:45	375	375.5	374	375	4282
 2015/09/10-23:00	375	375.5	374.5	375.5	1100
 2015/09/10-23:15	375	375.5	374.5	375.5	5542
 2015/09/10-23:30	375.5	375.5	374	374	3156
 2015/09/10-09:15	374	374	370.5	371.5	40718
 2015/09/10-09:30	371.5	372	371	371.5	4958
 2015/09/10-09:45	371	373.5	371	373	16266
 2015/09/10-10:00	373	374.5	372.5	373.5	15354
 2015/09/10-10:15	374	375.5	373	374.5	15100
 2015/09/10-10:45	375	378.5	374.5	378	28354
 2015/09/10-11:00	378	380	376.5	376.5	21874
 2015/09/10-11:15	377	378	376.5	377	14618
 2015/09/10-11:30	377.5	379	376.5	377.5	15506
 2015/09/10-13:45	378	382	377	379.5	28902
 2015/09/10-14:00	380	384.5	379	383	33566
 2015/09/10-14:15	383	385.5	382.5	383	26258
 2015/09/10-14:30	383	383	381	382.5	15966
 2015/09/10-14:45	382.5	384	381	381.5	20474
 2015/09/10-15:00	381	383.5	380.5	382	26404
 2015/09/11-21:15	381	385.5	381	385.5	20300
 2015/09/11-21:30	385.5	387	383.5	383.5	21500
 2015/09/11-21:45	384	386	383.5	385.5	13440
 2015/09/11-22:00	385.5	386.5	384.5	385.5	15620
 2015/09/11-22:15	385.5	386	384.5	386	11286
 2015/09/11-22:30	386	389	386	388.5	21578
 2015/09/11-22:45	389	389	386.5	387	12116
 2015/09/11-23:00	387.5	390	387	388.5	11488
 2015/09/11-23:15	388.5	389	387.5	387.5	5294
 2015/09/11-23:30	387	387.5	382	383.5	36570
 2015/09/11-09:15	383.5	384	381.5	383.5	11874
 2015/09/11-09:30	383.5	384.5	381	382	10730
 2015/09/11-09:45	382	384	381	384	14024
 2015/09/11-10:00	384	385	382.5	383	9354
 2015/09/11-10:15	383	384.5	383	384.5	2780
 2015/09/11-10:45	384.5	385	380.5	380.5	15240
 2015/09/11-11:00	380.5	381.5	379.5	380.5	14080
 2015/09/11-11:15	380	380.5	378	379	13650
 2015/09/11-11:30	379	380	378	379	14000
 2015/09/11-13:45	379	379.5	377	379.5	18574
 2015/09/11-14:00	379.5	380.5	379	379	10424
 2015/09/11-14:15	379	380	378	380	8158
 2015/09/11-14:30	380	380.5	378	379	10148
 2015/09/11-14:45	379	379	377	378	10938
 2015/09/11-15:00	378	380	376.5	378.5	15194
 2015/09/14-21:15	378	378.5	376	378	15740
 2015/09/14-21:30	378	379.5	377.5	378.5	9256
 2015/09/14-21:45	378.5	379.5	377.5	378	6938
 2015/09/14-22:00	378	378.5	377.5	377.5	4094
 2015/09/14-22:15	377.5	377.5	376.5	377.5	7846
 2015/09/14-22:30	377.5	378.5	377	377.5	6232
 2015/09/14-22:45	377.5	377.5	374.5	376	9978
 2015/09/14-23:00	376	376.5	375	376.5	5842
 2015/09/14-23:15	376.5	378	376	378	4584
 2015/09/14-23:30	378	379	377	378.5	4722
 2015/09/14-09:15	378.5	383	377.5	382	28472
 2015/09/14-09:30	382	383	380.5	381.5	10802
 2015/09/14-09:45	382	382	380.5	381	5664
 2015/09/14-10:00	381	382	380	381.5	5040
 2015/09/14-10:15	381.5	381.5	379.5	380	6590
 2015/09/14-10:45	379.5	380	378	380	7440
 2015/09/14-11:00	380	380	378	378	6934
 2015/09/14-11:15	378	378.5	376	378	13652
 2015/09/14-11:30	377.5	378	376	376.5	16736
 2015/09/14-13:45	376.5	377.5	374	375.5	18488
 2015/09/14-14:00	376	377	375.5	376	7824
 2015/09/14-14:15	376	377.5	375	376.5	6446
 2015/09/14-14:30	376.5	376.5	374.5	375.5	9630
 2015/09/14-14:45	375	376.5	375	376	4096
 2015/09/14-15:00	376	376	374	374.5	13352
 2015/09/15-21:15	374	374.5	372	374.5	14306
 2015/09/15-21:30	374.5	376	373.5	375.5	15022
 2015/09/15-21:45	375.5	376	375	375	2798
 2015/09/15-22:00	375	376	374	374.5	4352
 2015/09/15-22:15	374.5	375.5	374	375.5	1950
 2015/09/15-22:30	375.5	376	375	375.5	828
 2015/09/15-22:45	375.5	376	375	375	638
 2015/09/15-23:00	375.5	375.5	374	375	2758
 2015/09/15-23:15	375	376.5	375	375	1926
 2015/09/15-23:30	375.5	375.5	374.5	375	2558
 2015/09/15-09:15	375	376.5	374	375	6922
 2015/09/15-09:30	375	375.5	374	375	2134
 2015/09/15-09:45	375	375.5	372.5	373	10026
 2015/09/15-10:00	373	373.5	371.5	372	13288
 2015/09/15-10:15	372	374	371.5	374	6276
 2015/09/15-10:45	374	374	372.5	373	14174
 2015/09/15-11:00	373	373.5	371.5	372	9022
 2015/09/15-11:15	371.5	373.5	371.5	372.5	9048
 2015/09/15-11:30	372	372.5	371.5	372	4144
 2015/09/15-13:45	372.5	373	371.5	372	6574
 2015/09/15-14:00	372	372.5	370	372	12092
 2015/09/15-14:15	372	372.5	371	371.5	5702
 2015/09/15-14:30	371.5	373	371.5	371.5	3218
 2015/09/15-14:45	371.5	372.5	370	370	10874
 2015/09/15-15:00	370	370.5	367.5	368.5	25040
 2015/09/16-21:15	369	370	367	368	19400
 2015/09/16-21:30	368	370.5	368	370	23144
 2015/09/16-21:45	370	371	369.5	370.5	7212
 2015/09/16-22:00	371	371.5	370	371	14930
 2015/09/16-22:15	371	372.5	371	372.5	21112
 2015/09/16-22:30	372.5	374	372	374	19596
 2015/09/16-22:45	373.5	375.5	373	375.5	8770
 2015/09/16-23:00	375.5	376	374	374	11958
 2015/09/16-23:15	374.5	376	374.5	375.5	8872
 2015/09/16-23:30	375	376	374.5	375	4396
 2015/09/16-09:15	375.5	375.5	372.5	373	19134
 2015/09/16-09:30	373	373.5	372.5	373.5	6826
 2015/09/16-09:45	373.5	373.5	371.5	372.5	7634
 2015/09/16-10:00	372.5	373	371.5	372.5	6152
 2015/09/16-10:15	372.5	374.5	372.5	374.5	5472
 2015/09/16-10:45	374.5	374.5	373.5	374	3974
 2015/09/16-11:00	373.5	374	370.5	371.5	17906
 2015/09/16-11:15	371	372	370.5	371	8154
 2015/09/16-11:30	371	371.5	370	371	11638
 2015/09/16-13:45	371	371.5	369.5	371	12406
 2015/09/16-14:00	371	372.5	370	372.5	7846
 2015/09/16-14:15	372.5	373.5	372	372.5	13818
 2015/09/16-14:30	372.5	375	372.5	374.5	9314
 2015/09/16-14:45	374.5	376	373.5	375	9488
 2015/09/16-15:00	375	375.5	374	374.5	8864
 2015/09/17-21:15	375	375	371	372.5	16796
 2015/09/17-21:30	372.5	373.5	370	371.5	23776
 2015/09/17-21:45	372	372.5	371	372	10852
